time_s,Fx_N,Fy_N,Fz_N
58.51400000002555,0.0,0.0,0.0
58.51600000002555,0.0,0.0,0.0
58.51800000002555,0.0,0.0,0.0
58.520000000025554,0.0,0.0,0.0
58.52200000002556,0.0,0.0,0.0
58.52400000002556,0.0,0.0,0.0
58.52600000002556,0.0,0.0,0.0
58.528000000025564,0.0,0.0,0.0
58.53000000002557,0.0,0.0,0.0
58.53200000002557,0.0,0.0,0.0
58.53400000002557,0.0,0.0,0.0
58.536000000025574,0.0,0.0,0.0
58.538000000025576,0.0,0.0,0.0
58.54000000002558,0.0,0.0,0.0
58.54200000002558,0.0,0.0,0.0
58.544000000025584,0.0,0.0,0.0
58.546000000025586,0.0,0.0,0.0
58.54800000002559,0.0,0.0,0.0
58.55000000002559,0.0,0.0,0.0
58.55200000002559,0.0,0.0,0.0
58.554000000025596,0.0,0.0,0.0
58.5560000000256,0.0,0.0,0.0
58.5580000000256,0.0,0.0,0.0
58.5600000000256,0.0,0.0,0.0
58.562000000025606,0.0,0.0,0.0
58.56400000002561,0.0,0.0,0.0
58.56600000002561,0.0,0.0,0.0
58.56800000002561,0.0,0.0,0.0
58.570000000025615,0.0,0.0,0.0
58.57200000002562,0.0,0.0,0.0
58.57400000002562,0.0,0.0,0.0
58.57600000002562,0.0,0.0,0.0
58.578000000025625,0.0,0.0,0.0
58.58000000002563,0.0,0.0,0.0
58.58200000002563,0.0,0.0,0.0
58.58400000002563,0.0,0.0,0.0
58.586000000025635,0.0,0.0,0.0
58.58800000002564,0.0,0.0,0.0
58.59000000002564,0.0,0.0,0.0
58.59200000002564,0.0,0.0,0.0
58.594000000025645,0.0,0.0,0.0
58.59600000002565,0.0,0.0,0.0
58.59800000002565,0.0,0.0,0.0
58.60000000002565,0.0,0.0,0.0
58.602000000025654,0.0,0.0,0.0
58.60400000002566,0.0,0.0,0.0
58.60600000002566,0.0,0.0,0.0
58.60800000002566,0.0,0.0,0.0
58.610000000025664,0.0,0.0,0.0
58.61200000002567,0.0,0.0,0.0
58.61400000002567,0.0,0.0,0.0
58.61600000002567,0.0,0.0,0.0
58.618000000025674,0.0,0.0,0.0
58.62000000002568,0.0,0.0,0.0
58.62200000002568,0.0,0.0,0.0
58.62400000002568,0.0,0.0,0.0
58.626000000025684,0.0,0.0,0.0
58.628000000025686,0.0,0.0,0.0
58.63000000002569,0.0,0.0,0.0
58.63200000002569,0.0,0.0,0.0
58.634000000025694,0.0,0.0,0.0
58.636000000025696,0.0,0.0,0.0
58.6380000000257,0.0,0.0,0.0
58.6400000000257,0.0,0.0,0.0
58.6420000000257,0.0,0.0,0.0
58.644000000025706,0.0,0.0,0.0
58.64600000002571,0.0,0.0,0.0
58.64800000002571,0.0,0.0,0.0
58.65000000002571,0.0,0.0,0.0
58.652000000025716,0.0,0.0,0.0
58.65400000002572,0.0,0.0,0.0
58.65600000002572,0.0,0.0,0.0
58.65800000002572,0.0,0.0,0.0
58.660000000025725,0.0,0.0,0.0
58.66200000002573,0.0,0.0,0.0
58.66400000002573,0.0,0.0,0.0
58.66600000002573,0.0,0.0,0.0
58.668000000025735,0.0,0.0,0.0
58.67000000002574,0.0,0.0,0.0
58.67200000002574,0.0,0.0,0.0
58.67400000002574,0.0,0.0,0.0
58.676000000025745,0.0,0.0,0.0
58.67800000002575,0.0,0.0,0.0
58.68000000002575,0.0,0.0,0.0
58.68200000002575,0.0,0.0,0.0
58.684000000025755,0.0,0.0,0.0
58.68600000002576,0.0,0.0,0.0
58.68800000002576,0.0,0.0,0.0
58.69000000002576,0.0,0.0,0.0
58.692000000025764,0.0,0.0,0.0
58.69400000002577,0.0,0.0,0.0
58.69600000002577,0.0,0.0,0.0
58.69800000002577,0.0,0.0,0.0
58.700000000025774,0.0,0.0,0.0
58.70200000002578,0.0,0.0,0.0
58.70400000002578,0.0,0.0,0.0
58.70600000002578,0.0,0.0,0.0
58.708000000025784,0.0,0.0,0.0
58.71000000002579,0.0,0.0,0.0
58.71200000002579,0.0,0.0,0.0
58.71400000002579,0.0,0.0,0.0
58.716000000025794,0.0,0.0,0.0
58.718000000025796,0.0,0.0,0.0
58.7200000000258,0.0,0.0,0.0
58.7220000000258,0.0,0.0,0.0
58.724000000025804,0.0,0.0,0.0
58.726000000025806,0.0,0.0,0.0
58.72800000002581,0.0,0.0,0.0
58.73000000002581,0.0,0.0,0.0
58.73200000002581,0.0,0.0,0.0
58.734000000025816,0.0,0.0,0.0
58.73600000002582,0.0,0.0,0.0
58.73800000002582,0.0,0.0,0.0
58.74000000002582,0.0,0.0,0.0
58.742000000025826,0.0,0.0,0.0
58.74400000002583,0.0,0.0,0.0
58.74600000002583,0.0,0.0,0.0
58.74800000002583,0.0,0.0,0.0
58.750000000025835,0.0,0.0,0.0
58.75200000002584,0.0,0.0,0.0
58.75400000002584,0.0,0.0,0.0
58.75600000002584,0.0,0.0,0.0
58.758000000025845,0.0,0.0,0.0
58.76000000002585,0.0,0.0,0.0
58.76200000002585,0.0,0.0,0.0
58.76400000002585,0.0,0.0,0.0
58.766000000025855,0.0,0.0,0.0
58.76800000002586,0.0,0.0,0.0
58.77000000002586,0.0,0.0,0.0
58.77200000002586,0.0,0.0,0.0
58.774000000025865,0.0,0.0,0.0
58.77600000002587,0.0,0.0,0.0
58.77800000002587,0.0,0.0,0.0
58.78000000002587,0.0,0.0,0.0
58.782000000025874,0.0,0.0,0.0
58.78400000002588,0.0,0.0,0.0
58.78600000002588,0.0,0.0,0.0
58.78800000002588,0.0,0.0,0.0
58.790000000025884,0.0,0.0,0.0
58.79200000002589,0.0,0.0,0.0
58.79400000002589,0.0,0.0,0.0
58.79600000002589,0.0,0.0,0.0
58.798000000025894,0.0,0.0,0.0
58.800000000025896,0.0,0.0,0.0
58.8020000000259,0.0,0.0,0.0
58.8040000000259,0.0,0.0,0.0
58.806000000025904,0.0,0.0,0.0
58.808000000025906,0.0,0.0,0.0
58.81000000002591,0.0,0.0,0.0
58.81200000002591,0.0,0.0,0.0
58.81400000002591,0.0,0.0,0.0
58.816000000025916,0.0,0.0,0.0
58.81800000002592,0.0,0.0,0.0
58.82000000002592,0.0,0.0,0.0
58.82200000002592,0.0,0.0,0.0
58.824000000025926,0.0,0.0,0.0
58.82600000002593,0.0,0.0,0.0
58.82800000002593,0.0,0.0,0.0
58.83000000002593,0.0,0.0,0.0
58.832000000025936,0.0,0.0,0.0
58.83400000002594,0.0,0.0,0.0
58.83600000002594,0.0,0.0,0.0
58.83800000002594,0.0,0.0,0.0
58.840000000025945,0.0,0.0,0.0
58.84200000002595,0.0,0.0,0.0
58.84400000002595,0.0,0.0,0.0
58.84600000002595,0.0,0.0,0.0
58.848000000025955,0.0,0.0,0.0
58.85000000002596,0.0,0.0,0.0
58.85200000002596,0.0,0.0,0.0
58.85400000002596,0.0,0.0,0.0
58.856000000025965,0.0,0.0,0.0
58.85800000002597,0.0,0.0,0.0
58.86000000002597,0.0,0.0,0.0
58.86200000002597,0.0,0.0,0.0
58.864000000025975,0.0,0.0,0.0
58.86600000002598,0.0,0.0,0.0
58.86800000002598,0.0,0.0,0.0
58.87000000002598,0.0,0.0,0.0
58.872000000025984,0.0,0.0,0.0
58.87400000002599,0.0,0.0,0.0
58.87600000002599,0.0,0.0,0.0
58.87800000002599,0.0,0.0,0.0
58.880000000025994,0.0,0.0,0.0
58.882000000026,0.0,0.0,0.0
58.884000000026,0.0,0.0,0.0
58.886000000026,0.0,0.0,0.0
58.888000000026004,0.0,0.0,0.0
58.890000000026006,0.0,0.0,0.0
58.89200000002601,0.0,0.0,0.0
58.89400000002601,0.0,0.0,0.0
58.896000000026014,0.0,0.0,0.0
58.898000000026016,0.0,0.0,0.0
58.90000000002602,0.0,0.0,0.0
58.90200000002602,0.0,0.0,0.0
58.90400000002602,0.0,0.0,0.0
58.906000000026026,0.0,0.0,0.0
58.90800000002603,0.0,0.0,0.0
58.91000000002603,0.0,0.0,0.0
58.91200000002603,0.0,0.0,0.0
58.914000000026036,0.0,0.0,0.0
58.91600000002604,0.0,0.0,0.0
58.91800000002604,0.0,0.0,0.0
58.92000000002604,0.0,0.0,0.0
58.922000000026046,0.0,0.0,0.0
58.92400000002605,0.0,0.0,0.0
58.92600000002605,0.0,0.0,0.0
58.92800000002605,0.0,0.0,0.0
58.930000000026055,0.0,0.0,0.0
58.93200000002606,0.0,0.0,0.0
58.93400000002606,0.0,0.0,0.0
58.93600000002606,0.0,0.0,0.0
58.938000000026065,0.0,0.0,0.0
58.94000000002607,0.0,0.0,0.0
58.94200000002607,0.0,0.0,0.0
58.94400000002607,0.0,0.0,0.0
58.946000000026075,0.0,0.0,0.0
58.94800000002608,0.0,0.0,0.0
58.95000000002608,0.0,0.0,0.0
58.95200000002608,0.0,0.0,0.0
58.954000000026085,0.0,0.0,0.0
58.95600000002609,0.0,0.0,0.0
58.95800000002609,0.0,0.0,0.0
58.96000000002609,0.0,0.0,0.0
58.962000000026094,0.0,0.0,0.0
58.9640000000261,0.0,0.0,0.0
58.9660000000261,0.0,0.0,0.0
58.9680000000261,0.0,0.0,0.0
58.970000000026104,0.0,0.0,0.0
58.97200000002611,0.0,0.0,0.0
58.97400000002611,0.0,0.0,0.0
58.97600000002611,0.0,0.0,0.0
58.978000000026114,0.0,0.0,0.0
58.980000000026116,0.0,0.0,0.0
58.98200000002612,0.0,0.0,0.0
58.98400000002612,0.0,0.0,0.0
58.986000000026124,0.0,0.0,0.0
58.988000000026126,0.0,0.0,0.0
58.99000000002613,0.0,0.0,0.0
58.99200000002613,0.0,0.0,0.0
58.99400000002613,0.0,0.0,0.0
58.996000000026136,0.0,0.0,0.0
58.99800000002614,0.0,0.0,0.0
59.00000000002614,0.0,0.0,0.0
59.00200000002614,0.0,0.0,0.0
59.004000000026146,0.0,0.0,0.0
59.00600000002615,0.0,0.0,0.0
59.00800000002615,0.0,0.0,0.0
59.01000000002615,0.0,0.0,0.0
59.012000000026156,0.0,0.0,0.0
59.01400000002616,0.0,0.0,0.0
59.01600000002616,0.0,0.0,0.0
59.01800000002616,0.0,0.0,0.0
59.020000000026165,0.0,0.0,0.0
59.02200000002617,0.0,0.0,0.0
59.02400000002617,0.0,0.0,0.0
59.02600000002617,0.0,0.0,0.0
59.028000000026175,0.0,0.0,0.0
59.03000000002618,0.0,0.0,0.0
59.03200000002618,0.0,0.0,0.0
59.03400000002618,0.0,0.0,0.0
59.036000000026185,0.0,0.0,0.0
59.03800000002619,0.0,0.0,0.0
59.04000000002619,0.0,0.0,0.0
59.04200000002619,0.0,0.0,0.0
59.044000000026195,0.0,0.0,0.0
59.0460000000262,0.0,0.0,0.0
59.0480000000262,0.0,0.0,0.0
59.0500000000262,0.0,0.0,0.0
59.052000000026204,0.0,0.0,0.0
59.05400000002621,0.0,0.0,0.0
59.05600000002621,0.0,0.0,0.0
59.05800000002621,0.0,0.0,0.0
59.060000000026214,0.0,0.0,0.0
59.06200000002622,0.0,0.0,0.0
59.06400000002622,0.0,0.0,0.0
59.06600000002622,0.0,0.0,0.0
59.068000000026224,0.0,0.0,0.0
59.070000000026226,0.0,0.0,0.0
59.07200000002623,0.0,0.0,0.0
59.07400000002623,0.0,0.0,0.0
59.076000000026234,0.0,0.0,0.0
59.078000000026236,0.0,0.0,0.0
59.08000000002624,0.0,0.0,0.0
59.08200000002624,0.0,0.0,0.0
59.08400000002624,0.0,0.0,0.0
59.086000000026246,0.0,0.0,0.0
59.08800000002625,0.0,0.0,0.0
59.09000000002625,0.0,0.0,0.0
59.09200000002625,0.0,0.0,0.0
59.094000000026256,0.0,0.0,0.0
59.09600000002626,0.0,0.0,0.0
59.09800000002626,0.0,0.0,0.0
59.10000000002626,0.0,0.0,0.0
59.102000000026266,0.0,0.0,0.0
59.10400000002627,0.0,0.0,0.0
59.10600000002627,0.0,0.0,0.0
59.10800000002627,0.0,0.0,0.0
59.110000000026275,0.0,0.0,0.0
59.11200000002628,0.0,0.0,0.0
59.11400000002628,0.0,0.0,0.0
59.11600000002628,0.0,0.0,0.0
59.118000000026285,0.0,0.0,0.0
59.12000000002629,0.0,0.0,0.0
59.12200000002629,0.0,0.0,0.0
59.12400000002629,0.0,0.0,0.0
59.126000000026295,0.0,0.0,0.0
59.1280000000263,0.0,0.0,0.0
59.1300000000263,0.0,0.0,0.0
59.1320000000263,0.0,0.0,0.0
59.134000000026305,0.0,0.0,0.0
59.13600000002631,0.0,0.0,0.0
59.13800000002631,0.0,0.0,0.0
59.14000000002631,0.0,0.0,0.0
59.142000000026314,0.0,0.0,0.0
59.14400000002632,0.0,0.0,0.0
59.14600000002632,0.0,0.0,0.0
59.14800000002632,0.0,0.0,0.0
59.150000000026324,0.0,0.0,0.0
59.15200000002633,0.0,0.0,0.0
59.15400000002633,0.0,0.0,0.0
59.15600000002633,0.0,0.0,0.0
59.158000000026334,0.0,0.0,0.0
59.160000000026336,0.0,0.0,0.0
59.16200000002634,0.0,0.0,0.0
59.16400000002634,0.0,0.0,0.0
59.166000000026344,0.0,0.0,0.0
59.168000000026346,0.0,0.0,0.0
59.17000000002635,0.0,0.0,0.0
59.17200000002635,0.0,0.0,0.0
59.17400000002635,0.0,0.0,0.0
59.176000000026356,0.0,0.0,0.0
59.17800000002636,0.0,0.0,0.0
59.18000000002636,0.0,0.0,0.0
59.18200000002636,0.0,0.0,0.0
59.184000000026366,0.0,0.0,0.0
59.18600000002637,0.0,0.0,0.0
59.18800000002637,0.0,0.0,0.0
59.19000000002637,0.0,0.0,0.0
59.192000000026376,0.0,0.0,0.0
59.19400000002638,0.0,0.0,0.0
59.19600000002638,0.0,0.0,0.0
59.19800000002638,0.0,0.0,0.0
59.200000000026385,0.0,0.0,0.0
59.20200000002639,0.0,0.0,0.0
59.20400000002639,0.0,0.0,0.0
59.20600000002639,0.0,0.0,0.0
59.208000000026395,0.0,0.0,0.0
59.2100000000264,0.0,0.0,0.0
59.2120000000264,0.0,0.0,0.0
59.2140000000264,0.0,0.0,0.0
59.216000000026405,0.0,0.0,0.0
59.21800000002641,0.0,0.0,0.0
59.22000000002641,0.0,0.0,0.0
59.22200000002641,0.0,0.0,0.0
59.224000000026415,0.0,0.0,0.0
59.22600000002642,0.0,0.0,0.0
59.22800000002642,0.0,0.0,0.0
59.23000000002642,0.0,0.0,0.0
59.232000000026424,0.0,0.0,0.0
59.23400000002643,0.0,0.0,0.0
59.23600000002643,0.0,0.0,0.0
59.23800000002643,0.0,0.0,0.0
59.240000000026434,0.0,0.0,0.0
59.24200000002644,0.0,0.0,0.0
59.24400000002644,0.0,0.0,0.0
59.24600000002644,0.0,0.0,0.0
59.248000000026444,0.0,0.0,0.0
59.250000000026446,0.0,0.0,0.0
59.25200000002645,0.0,0.0,0.0
59.25400000002645,0.0,0.0,0.0
59.256000000026454,0.0,0.0,0.0
59.258000000026456,0.0,0.0,0.0
59.26000000002646,0.0,0.0,0.0
59.26200000002646,0.0,0.0,0.0
59.26400000002646,0.0,0.0,0.0
59.266000000026466,0.0,0.0,0.0
59.26800000002647,0.0,0.0,0.0
59.27000000002647,0.0,0.0,0.0
59.27200000002647,0.0,0.0,0.0
59.274000000026476,0.0,0.0,0.0
59.27600000002648,0.0,0.0,0.0
59.27800000002648,0.0,0.0,0.0
59.28000000002648,0.0,0.0,0.0
59.282000000026486,0.0,0.0,0.0
59.28400000002649,0.0,0.0,0.0
59.28600000002649,0.0,0.0,0.0
59.28800000002649,0.0,0.0,0.0
59.290000000026495,0.0,0.0,0.0
59.2920000000265,0.0,0.0,0.0
59.2940000000265,0.0,0.0,0.0
59.2960000000265,0.0,0.0,0.0
59.298000000026505,0.0,0.0,0.0
59.30000000002651,0.0,0.0,0.0
59.30200000002651,0.0,0.0,0.0
59.30400000002651,0.0,0.0,0.0
59.306000000026515,0.0,0.0,0.0
59.30800000002652,0.0,0.0,0.0
59.31000000002652,0.0,0.0,0.0
59.31200000002652,0.0,0.0,0.0
59.314000000026525,0.0,0.0,0.0
59.31600000002653,0.0,0.0,0.0
59.31800000002653,0.0,0.0,0.0
59.32000000002653,0.0,0.0,0.0
59.322000000026534,0.0,0.0,0.0
59.32400000002654,0.0,0.0,0.0
59.32600000002654,0.0,0.0,0.0
59.32800000002654,0.0,0.0,0.0
59.330000000026544,0.0,0.0,0.0
59.33200000002655,0.0,0.0,0.0
59.33400000002655,0.0,0.0,0.0
59.33600000002655,0.0,0.0,0.0
59.338000000026554,0.0,0.0,0.0
59.340000000026556,0.0,0.0,0.0
59.34200000002656,0.0,0.0,0.0
59.34400000002656,0.0,0.0,0.0
59.346000000026564,0.0,0.0,0.0
59.348000000026566,0.0,0.0,0.0
59.35000000002657,0.0,0.0,0.0
59.35200000002657,0.0,0.0,0.0
59.35400000002657,0.0,0.0,0.0
59.356000000026576,0.0,0.0,0.0
59.35800000002658,0.0,0.0,0.0
59.36000000002658,0.0,0.0,0.0
59.36200000002658,0.0,0.0,0.0
59.364000000026586,0.0,0.0,0.0
59.36600000002659,0.0,0.0,0.0
59.36800000002659,0.0,0.0,0.0
59.37000000002659,0.0,0.0,0.0
59.372000000026596,0.0,0.0,0.0
59.3740000000266,0.0,0.0,0.0
59.3760000000266,0.0,0.0,0.0
59.3780000000266,0.0,0.0,0.0
59.380000000026605,0.0,0.0,0.0
59.38200000002661,0.0,0.0,0.0
59.38400000002661,0.0,0.0,0.0
59.38600000002661,0.0,0.0,0.0
59.388000000026615,0.0,0.0,0.0
59.39000000002662,0.0,0.0,0.0
59.39200000002662,0.0,0.0,0.0
59.39400000002662,0.0,0.0,0.0
59.396000000026625,0.0,0.0,0.0
59.39800000002663,0.0,0.0,0.0
59.40000000002663,0.0,0.0,0.0
59.40200000002663,0.0,0.0,0.0
59.404000000026635,0.0,0.0,0.0
59.40600000002664,0.0,0.0,0.0
59.40800000002664,0.0,0.0,0.0
59.41000000002664,0.0,0.0,0.0
59.412000000026644,0.0,0.0,0.0
59.41400000002665,0.0,0.0,0.0
59.41600000002665,0.0,0.0,0.0
59.41800000002665,0.0,0.0,0.0
59.420000000026654,0.0,0.0,0.0
59.42200000002666,0.0,0.0,0.0
59.42400000002666,0.0,0.0,0.0
59.42600000002666,0.0,0.0,0.0
59.428000000026664,0.0,0.0,0.0
59.430000000026666,0.0,0.0,0.0
59.43200000002667,0.0,0.0,0.0
59.43400000002667,0.0,0.0,0.0
59.436000000026674,0.0,0.0,0.0
59.438000000026676,0.0,0.0,0.0
59.44000000002668,0.0,0.0,0.0
59.44200000002668,0.0,0.0,0.0
59.44400000002668,0.0,0.0,0.0
59.446000000026686,0.0,0.0,0.0
59.44800000002669,0.0,0.0,0.0
59.45000000002669,0.0,0.0,0.0
59.45200000002669,0.0,0.0,0.0
59.454000000026696,0.0,0.0,0.0
59.4560000000267,0.0,0.0,0.0
59.4580000000267,0.0,0.0,0.0
59.4600000000267,0.0,0.0,0.0
59.462000000026705,0.0,0.0,0.0
59.46400000002671,0.0,0.0,0.0
59.46600000002671,0.0,0.0,0.0
59.46800000002671,0.0,0.0,0.0
59.470000000026715,0.0,0.0,0.0
59.47200000002672,0.0,0.0,0.0
59.47400000002672,0.0,0.0,0.0
59.47600000002672,0.0,0.0,0.0
59.478000000026725,0.0,0.0,0.0
59.48000000002673,0.0,0.0,0.0
59.48200000002673,0.0,0.0,0.0
59.48400000002673,0.0,0.0,0.0
59.486000000026735,0.0,0.0,0.0
59.48800000002674,0.0,0.0,0.0
59.49000000002674,0.0,0.0,0.0
59.49200000002674,0.0,0.0,0.0
59.494000000026745,0.0,0.0,0.0
59.49600000002675,0.0,0.0,0.0
59.49800000002675,0.0,0.0,0.0
59.50000000002675,0.0,0.0,0.0
59.502000000026754,0.0,0.0,0.0
59.50400000002676,0.0,0.0,0.0
59.50600000002676,0.0,0.0,0.0
59.50800000002676,0.0,0.0,0.0
59.510000000026764,0.0,0.0,0.0
59.51200000002677,0.0,0.0,0.0
59.51400000002677,0.0,0.0,0.0
59.51600000002677,0.0,0.0,0.0
59.518000000026774,0.0,0.0,0.0
59.520000000026776,0.0,0.0,0.0
59.52200000002678,0.0,0.0,0.0
59.52400000002678,0.0,0.0,0.0
59.526000000026784,0.0,0.0,0.0
59.528000000026786,0.0,0.0,0.0
59.53000000002679,0.0,0.0,0.0
59.53200000002679,0.0,0.0,0.0
59.53400000002679,0.0,0.0,0.0
59.536000000026796,0.0,0.0,0.0
59.5380000000268,0.0,0.0,0.0
59.5400000000268,0.0,0.0,0.0
59.5420000000268,0.0,0.0,0.0
59.544000000026806,0.0,0.0,0.0
59.54600000002681,0.0,0.0,0.0
59.54800000002681,0.0,0.0,0.0
59.55000000002681,0.0,0.0,0.0
59.552000000026815,0.0,0.0,0.0
59.55400000002682,0.0,0.0,0.0
59.55600000002682,0.0,0.0,0.0
59.55800000002682,0.0,0.0,0.0
59.560000000026825,0.0,0.0,0.0
59.56200000002683,0.0,0.0,0.0
59.56400000002683,0.0,0.0,0.0
59.56600000002683,0.0,0.0,0.0
59.568000000026835,0.0,0.0,0.0
59.57000000002684,0.0,0.0,0.0
59.57200000002684,0.0,0.0,0.0
59.57400000002684,0.0,0.0,0.0
59.576000000026845,0.0,0.0,0.0
59.57800000002685,0.0,0.0,0.0
59.58000000002685,0.0,0.0,0.0
59.58200000002685,0.0,0.0,0.0
59.584000000026855,0.0,0.0,0.0
59.58600000002686,0.0,0.0,0.0
59.58800000002686,0.0,0.0,0.0
59.59000000002686,0.0,0.0,0.0
59.592000000026864,0.0,0.0,0.0
59.59400000002687,0.0,0.0,0.0
59.59600000002687,0.0,0.0,0.0
59.59800000002687,0.0,0.0,0.0
59.600000000026874,0.0,0.0,0.0
59.60200000002688,0.0,0.0,0.0
59.60400000002688,0.0,0.0,0.0
59.60600000002688,0.0,0.0,0.0
59.608000000026884,0.0,0.0,0.0
59.610000000026886,0.0,0.0,0.0
59.61200000002689,0.0,0.0,0.0
59.61400000002689,0.0,0.0,0.0
59.616000000026894,0.0,0.0,0.0
59.618000000026896,0.0,0.0,0.0
59.6200000000269,0.0,0.0,0.0
59.6220000000269,0.0,0.0,0.0
59.6240000000269,0.0,0.0,0.0
59.626000000026906,0.0,0.0,0.0
59.62800000002691,0.0,0.0,0.0
59.63000000002691,0.0,0.0,0.0
59.63200000002691,0.0,0.0,0.0
59.634000000026916,0.0,0.0,0.0
59.63600000002692,0.0,0.0,0.0
59.63800000002692,0.0,0.0,0.0
59.64000000002692,0.0,0.0,0.0
59.642000000026925,0.0,0.0,0.0
59.64400000002693,0.0,0.0,0.0
59.64600000002693,0.0,0.0,0.0
59.64800000002693,0.0,0.0,0.0
59.650000000026935,0.0,0.0,0.0
59.65200000002694,0.0,0.0,0.0
59.65400000002694,0.0,0.0,0.0
59.65600000002694,0.0,0.0,0.0
59.658000000026945,0.0,0.0,0.0
59.66000000002695,0.0,0.0,0.0
59.66200000002695,0.0,0.0,0.0
59.66400000002695,0.0,0.0,0.0
59.666000000026955,0.0,0.0,0.0
59.66800000002696,0.0,0.0,0.0
59.67000000002696,0.0,0.0,0.0
59.67200000002696,0.0,0.0,0.0
59.674000000026965,0.0,0.0,0.0
59.67600000002697,0.0,0.0,0.0
59.67800000002697,0.0,0.0,0.0
59.68000000002697,0.0,0.0,0.0
59.682000000026974,0.0,0.0,0.0
59.68400000002698,0.0,0.0,0.0
59.68600000002698,0.0,0.0,0.0
59.68800000002698,0.0,0.0,0.0
59.690000000026984,0.0,0.0,0.0
59.69200000002699,0.0,0.0,0.0
59.69400000002699,0.0,0.0,0.0
59.69600000002699,0.0,0.0,0.0
59.698000000026994,0.0,0.0,0.0
59.700000000026996,0.0,0.0,0.0
59.702000000027,0.0,0.0,0.0
59.704000000027,0.0,0.0,0.0
59.706000000027004,0.0,0.0,0.0
59.708000000027006,0.0,0.0,0.0
59.71000000002701,0.0,0.0,0.0
59.71200000002701,0.0,0.0,0.0
59.71400000002701,0.0,0.0,0.0
59.716000000027016,0.0,0.0,0.0
59.71800000002702,0.0,0.0,0.0
59.72000000002702,0.0,0.0,0.0
59.72200000002702,0.0,0.0,0.0
59.724000000027026,0.0,0.0,0.0
59.72600000002703,0.0,0.0,0.0
59.72800000002703,0.0,0.0,0.0
59.73000000002703,0.0,0.0,0.0
59.732000000027035,0.0,0.0,0.0
59.73400000002704,0.0,0.0,0.0
59.73600000002704,0.0,0.0,0.0
59.73800000002704,0.0,0.0,0.0
59.740000000027045,0.0,0.0,0.0
59.74200000002705,0.0,0.0,0.0
59.74400000002705,0.0,0.0,0.0
59.74600000002705,0.0,0.0,0.0
59.748000000027055,0.0,0.0,0.0
59.75000000002706,0.0,0.0,0.0
59.75200000002706,0.0,0.0,0.0
59.75400000002706,0.0,0.0,0.0
59.756000000027065,0.0,0.0,0.0
59.75800000002707,0.0,0.0,0.0
59.76000000002707,0.0,0.0,0.0
59.76200000002707,0.0,0.0,0.0
59.764000000027075,0.0,0.0,0.0
59.76600000002708,0.0,0.0,0.0
59.76800000002708,0.0,0.0,0.0
59.77000000002708,0.0,0.0,0.0
59.772000000027084,0.0,0.0,0.0
59.77400000002709,0.0,0.0,0.0
59.77600000002709,0.0,0.0,0.0
59.77800000002709,0.0,0.0,0.0
59.780000000027094,0.0,0.0,0.0
59.7820000000271,0.0,0.0,0.0
59.7840000000271,0.0,0.0,0.0
59.7860000000271,0.0,0.0,0.0
59.788000000027104,0.0,0.0,0.0
59.790000000027106,0.0,0.0,0.0
59.79200000002711,0.0,0.0,0.0
59.79400000002711,0.0,0.0,0.0
59.796000000027114,0.0,0.0,0.0
59.798000000027116,0.0,0.0,0.0
59.80000000002712,0.0,0.0,0.0
59.80200000002712,0.0,0.0,0.0
59.80400000002712,0.0,0.0,0.0
59.806000000027126,0.0,0.0,0.0
59.80800000002713,0.0,0.0,0.0
59.81000000002713,0.0,0.0,0.0
59.81200000002713,0.0,0.0,0.0
59.814000000027136,0.0,0.0,0.0
59.81600000002714,0.0,0.0,0.0
59.81800000002714,0.0,0.0,0.0
59.82000000002714,0.0,0.0,0.0
59.822000000027145,0.0,0.0,0.0
59.82400000002715,0.0,0.0,0.0
59.82600000002715,0.0,0.0,0.0
59.82800000002715,0.0,0.0,0.0
59.830000000027155,0.0,0.0,0.0
59.83200000002716,0.0,0.0,0.0
59.83400000002716,0.0,0.0,0.0
59.83600000002716,0.0,0.0,0.0
59.838000000027165,0.0,0.0,0.0
59.84000000002717,0.0,0.0,0.0
59.84200000002717,0.0,0.0,0.0
59.84400000002717,0.0,0.0,0.0
59.846000000027175,0.0,0.0,0.0
59.84800000002718,0.0,0.0,0.0
59.85000000002718,0.0,0.0,0.0
59.85200000002718,0.0,0.0,0.0
59.854000000027185,0.0,0.0,0.0
59.85600000002719,0.0,0.0,0.0
59.85800000002719,0.0,0.0,0.0
59.86000000002719,0.0,0.0,0.0
59.862000000027194,0.0,0.0,0.0
59.8640000000272,0.0,0.0,0.0
59.8660000000272,0.0,0.0,0.0
59.8680000000272,0.0,0.0,0.0
59.870000000027204,0.0,0.0,0.0
59.87200000002721,0.0,0.0,0.0
59.87400000002721,0.0,0.0,0.0
59.87600000002721,0.0,0.0,0.0
59.878000000027214,0.0,0.0,0.0
59.880000000027216,0.0,0.0,0.0
59.88200000002722,0.0,0.0,0.0
59.88400000002722,0.0,0.0,0.0
59.886000000027224,0.0,0.0,0.0
59.888000000027226,0.0,0.0,0.0
59.89000000002723,0.0,0.0,0.0
59.89200000002723,0.0,0.0,0.0
59.89400000002723,0.0,0.0,0.0
59.896000000027236,0.0,0.0,0.0
59.89800000002724,0.0,0.0,0.0
59.90000000002724,0.0,0.0,0.0
59.90200000002724,0.0,0.0,0.0
59.904000000027246,0.0,0.0,0.0
59.90600000002725,0.0,0.0,0.0
59.90800000002725,0.0,0.0,0.0
59.91000000002725,0.0,0.0,0.0
